time,tag_id,tag_name,blink_id,AN_1,AN_2,AN_3,AN_4,AN_5,AN_6,last_pos_x,last_pos_y,last_pos_z,aver_pos_x,aver_pos_y,aver_pos_z
183419,1835046,Tag_1,245,89017,89012,,,89016,89009,2.030865045893169,4.079047543519607,0,1.3591512618448494,3.8260676836487244,0.0
183419,1835046,Tag_1,246,89581,89576,,,89580,89573,2.030865045893169,4.079047543519607,0,1.4263226402496814,3.851365669635813,0.0
183419,1835046,Tag_1,247,90145,90140,,,90143,90137,1.2484731771791564,3.7747374014500465,0,1.4085376939426288,3.8437028428172364,0.0
183420,1835046,Tag_1,248,90701,90695,,,90699,90692,0.6567104907874864,3.6963582650052094,0,1.3333549736271146,3.828968385036034,0.0
183420,1835046,Tag_1,249,91264,91259,,,91262,91256,1.2484731771791564,3.7747374014500465,0,1.3248667939823189,3.8235452866774353,0.0
183420,1835046,Tag_1,250,91827,91822,,,91826,91819,2.030865045893169,4.079047543519607,0,1.395466619173404,3.8490955123616524,0.0
183421,1835046,Tag_1,252,92954,92949,,,92953,92946,2.030865045893169,4.079047543519607,0,1.4590064618453804,3.872090715477448,0.0
183421,1835046,Tag_1,253,93509,93504,,,93508,93502,1.819454628586038,4.05128257314156,0,1.4950512785194463,3.8900099012438596,0.0
183421,1835046,Tag_1,254,94073,94068,,,94071,94065,1.2484731771791564,3.7747374014500465,0,1.4703934683854174,3.8784826512644783,0.0
183422,1835046,Tag_1,0,94508,94503,,,94506,94500,1.2484731771791564,3.7747374014500465,0,1.4482014392647913,3.868108126283035,0.0
183422,1835046,Tag_1,1,95191,95186,,,95189,95183,1.2484731771791564,3.7747374014500465,0,1.4282286130562278,3.858771053799736,0.0
183422,1835046,Tag_1,2,95747,95741,,,95745,95738,0.6567104907874864,3.6963582650052094,0,1.3510768008293537,3.842529774920284,0.0
183423,1835046,Tag_1,3,96310,96304,,,96308,96301,0.6567104907874864,3.6963582650052094,0,1.281640169825167,3.8279126239287766,0.0
183423,1835046,Tag_1,4,96873,96867,,,96870,96864,47.07163133534873,18.701047632596435,0,1.281640169825167,3.8279126239287766,0.0
183423,1835046,Tag_1,5,97428,97422,,,97426,97419,0.6567104907874864,3.6963582650052094,0,1.219147201921399,3.81475718803642,0.0
183424,1835046,Tag_1,7,98553,98548,,,98551,98545,1.2484731771791564,3.7747374014500465,0,1.2220797994471748,3.8107552093777826,0.0
183424,1835046,Tag_1,8,99108,99103,,,99106,99100,1.2484731771791564,3.7747374014500465,0,1.224719137220373,3.807153428585009,0.0
183425,1835046,Tag_1,10,100217,100212,,,100215,100209,1.2484731771791564,3.7747374014500465,0,1.2270945412162513,3.8039118258715128,0.0
183425,1835046,Tag_1,11,100780,100775,,,100778,100772,1.2484731771791564,3.7747374014500465,0,1.2292324048125418,3.8009943834293662,0.0
183425,1835046,Tag_1,12,101318,101313,,,101317,101310,2.030865045893169,4.079047543519607,0,1.3093956689206045,3.8287996994383904,0.0
183426,1835046,Tag_1,13,101881,101876,,,101879,101872,1.7039644170037558,3.894346569464007,0,1.3488525437289198,3.8353543864409523,0.0
183426,1835046,Tag_1,14,102443,102438,,,102442,102435,2.030865045893169,4.079047543519607,0,1.4170537939453447,3.859723702148818,0.0
183427,1835046,Tag_1,16,103552,103547,,,103550,103544,1.2484731771791564,3.7747374014500465,0,1.400195732268726,3.851225072078941,0.0
183427,1835046,Tag_1,17,104098,104093,,,104096,104090,1.2484731771791564,3.7747374014500465,0,1.3850234767597691,3.8435763050160516,0.0
183427,1835046,Tag_1,18,104653,104647,,,104651,104644,0.6567104907874864,3.6963582650052094,0,1.312192178162541,3.8288545010149675,0.0
183427,1835046,Tag_1,19,105207,105202,,,105205,105198,1.7039644170037558,3.894346569464007,0,1.3513694020466624,3.8354037078598715,0.0
183428,1835046,Tag_1,20,105769,105764,,,105767,105761,1.2484731771791564,3.7747374014500465,0,1.3410797795599119,3.829337077218889,0.0
183428,1835046,Tag_1,21,106323,106318,,,106321,106315,1.2484731771791564,3.7747374014500465,0,1.3318191193218365,3.823877109642005,0.0
183428,1835046,Tag_1,22,106877,106872,,,106876,106869,2.030865045893169,4.079047543519607,0,1.4017237119789698,3.849394153029765,0.0
183429,1835046,Tag_1,23,107431,107426,,,107430,107423,2.030865045893169,4.079047543519607,0,1.4646378453703897,3.872359492078749,0.0
183429,1835046,Tag_1,24,107985,107980,,,107983,107977,1.2484731771791564,3.7747374014500465,0,1.4430213785512664,3.862597283015879,0.0
183429,1835046,Tag_1,25,108539,108534,,,108537,108531,1.2484731771791564,3.7747374014500465,0,1.4235665584140555,3.8538112948592955,0.0
183430,1835046,Tag_1,26,109101,109096,,,109099,109093,1.2484731771791564,3.7747374014500465,0,1.4060572202905657,3.845903905518371,0.0
183430,1835046,Tag_1,27,109647,109642,,,109645,109639,1.2484731771791564,3.7747374014500465,0,1.3902988159794247,3.8387872551115385,0.0
183430,1835046,Tag_1,28,110209,110204,,,110207,110201,1.2484731771791564,3.7747374014500465,0,1.376116252099398,3.832382269745389,0.0
183430,1835046,Tag_1,29,110763,110758,,,110761,110755,1.2484731771791564,3.7747374014500465,0,1.3633519446073739,3.826617782915855,0.0
183431,1835046,Tag_1,31,111870,111865,,,111869,111862,2.030865045893169,4.079047543519607,0,1.4301032547359533,3.85186075897623,0.0
183431,1835046,Tag_1,32,112424,112419,,,112422,112416,1.2484731771791564,3.7747374014500465,0,1.4119402469802738,3.844148423223612,0.0
183432,1835046,Tag_1,33,112986,112981,,,112984,112978,1.2484731771791564,3.7747374014500465,0,1.395593540000162,3.837207321046255,0.0
183432,1835046,Tag_1,34,113539,113534,,,113538,113531,2.030865045893169,4.079047543519607,0,1.4591206905894627,3.8613913432935902,0.0
183432,1835046,Tag_1,35,114093,114088,,,114091,114085,1.2484731771791564,3.7747374014500465,0,1.4380559392484322,3.852725949109236,0.0
183433,1835046,Tag_1,36,114655,114650,,,114653,114646,1.7039644170037558,3.894346569464007,0,1.4646467870239646,3.8568880111447132,0.0
183433,1835046,Tag_1,37,115208,115203,,,115207,115200,2.030865045893169,4.079047543519607,0,1.521268612910885,3.8791039643822027,0.0
183433,1835046,Tag_1,38,115770,115765,,,115768,115762,1.2484731771791564,3.7747374014500465,0,1.4939890693377122,3.868667308088987,0.0
183434,1835046,Tag_1,39,116331,116326,,,116330,116323,2.030865045893169,4.079047543519607,0,1.547676666993258,3.889705331632049,0.0
183434,1835046,Tag_1,40,116885,116880,,,116883,116877,1.2484731771791564,3.7747374014500465,0,1.5177563180118478,3.878208538613849,0.0
183434,1835046,Tag_1,41,117439,117433,,,117437,117430,0.6567104907874864,3.6963582650052094,0,1.4316517352894118,3.8600235112529853,0.0
183434,1835046,Tag_1,42,118000,117995,,,117998,117992,1.2484731771791564,3.7747374014500465,0,1.4133338794783863,3.8514949002726913,0.0
183435,1835046,Tag_1,43,118553,118548,,,118552,118545,2.030865045893169,4.079047543519607,0,1.4750869961198645,3.874250164597383,0.0
183435,1835046,Tag_1,44,119114,119110,,,119113,119107,2.239820277233819,4.097656094899488,0,1.5515603242312601,3.8965907576275933,0.0
183435,1835046,Tag_1,45,119668,119663,,,119666,119660,1.2484731771791564,3.7747374014500465,0,1.5212516095260498,3.8844054220098387,0.0
183436,1835046,Tag_1,46,120230,120225,,,120228,120221,1.7039644170037558,3.894346569464007,0,1.5395228902738205,3.885399536755256,0.0
183436,1835046,Tag_1,47,120783,120778,,,120781,120775,1.2484731771791564,3.7747374014500465,0,1.510417918964354,3.874333323224735,0.0
183436,1835046,Tag_1,48,121336,121331,,,121335,121328,2.030865045893169,4.079047543519607,0,1.5624626316572356,3.8948047452542225,0.0
183437,1835046,Tag_1,49,121890,121884,,,121888,121881,0.6567104907874864,3.6963582650052094,0,1.4718874175702608,3.874960097229321,0.0
183437,1835046,Tag_1,50,122443,122438,,,122441,122435,1.2484731771791564,3.7747374014500465,0,1.4495459935311503,3.864937827651394,0.0
183437,1835046,Tag_1,51,123004,122999,,,123003,122996,2.030865045893169,4.079047543519607,0,1.5076778987673523,3.8863487992382155,0.0
183437,1835046,Tag_1,52,123550,123545,,,123548,123542,1.2484731771791564,3.7747374014500465,0,1.4817574266085327,3.8751876594593986,0.0
183438,1835046,Tag_1,53,124111,124106,,,124109,124103,1.2484731771791564,3.7747374014500465,0,1.4584290016655952,3.8651426336584636,0.0
183438,1835046,Tag_1,54,124665,124659,,,124663,124656,0.6567104907874864,3.6963582650052094,0,1.3782571505777843,3.848264196793138,0.0
183438,1835046,Tag_1,55,125217,125212,,,125216,125209,2.030865045893169,4.079047543519607,0,1.4435179401093228,3.871342531465785,0.0
183439,1835046,Tag_1,56,125771,125765,,,125769,125762,0.6567104907874864,3.6963582650052094,0,1.3648371951771392,3.8538441048197276,0.0
183439,1835046,Tag_1,57,126324,126319,,,126322,126316,1.2484731771791564,3.7747374014500465,0,1.353200793377341,3.8459334344827596,0.0
183439,1835046,Tag_1,58,126877,126872,,,126875,126869,1.2484731771791564,3.7747374014500465,0,1.3427280317575225,3.8388138311794884,0.0
183440,1835046,Tag_1,59,127438,127433,,,127436,127430,1.2484731771791564,3.7747374014500465,0,1.333302546299686,3.8324061882065443,0.0
183440,1835046,Tag_1,60,127991,127986,,,127990,127983,2.030865045893169,4.079047543519607,0,1.4030587962590342,3.8570703237378505,0.0
183440,1835046,Tag_1,61,128545,128539,,,128543,128536,0.6567104907874864,3.6963582650052094,0,1.3284239657118795,3.8409991178645866,0.0
183440,1835046,Tag_1,62,129090,129084,,,129088,129081,0.6567104907874864,3.6963582650052094,0,1.2612526182194401,3.826535032578649,0.0
183441,1835046,Tag_1,63,129643,129637,,,129641,129634,0.6567104907874864,3.6963582650052094,0,1.2007984054762448,3.8135173558213054,0.0
183441,1835046,Tag_1,64,130188,130182,,,130186,130180,31.53658312562343,10.454347363294454,0,1.2007984054762448,3.8135173558213054,0.0
183442,1835046,Tag_1,65,130733,130727,,,130731,130724,0.6567104907874864,3.6963582650052094,0,1.146389614007369,3.801801446739696,0.0
183442,1835046,Tag_1,66,131285,131280,,,131284,131277,2.030865045893169,4.079047543519607,0,1.234837157195949,3.8295260564176874,0.0
183442,1835046,Tag_1,67,131831,131826,,,131829,131823,1.2484731771791564,3.7747374014500465,0,1.2362007591942699,3.8240471909209233,0.0
183442,1835046,Tag_1,68,132376,132370,,,132374,132367,0.6567104907874864,3.6963582650052094,0,1.1782517323535915,3.811278298329352,0.0
183443,1835046,Tag_1,69,132928,132923,,,132927,132920,2.030865045893169,4.079047543519607,0,1.2635130637075493,3.8380552228483777,0.0
183443,1835046,Tag_1,70,133473,133468,,,133472,133465,2.030865045893169,4.079047543519607,0,1.3402482619261114,3.8621544549155007,0.0
183443,1835046,Tag_1,71,134018,134013,,,134016,134010,1.2484731771791564,3.7747374014500465,0,1.331070753451416,3.8534127495689554,0.0
183444,1835046,Tag_1,72,134563,134558,,,134561,134555,1.2484731771791564,3.7747374014500465,0,1.32281099582419,3.8455452147570646,0.0
183444,1835046,Tag_1,73,135116,135111,,,135114,135108,1.2484731771791564,3.7747374014500465,0,1.3153772139596867,3.838464433426363,0.0
183444,1835046,Tag_1,74,135669,135664,,,135667,135661,1.2484731771791564,3.7747374014500465,0,1.3086868102816338,3.8320917302287314,0.0
183444,1835046,Tag_1,75,136214,136209,,,136212,136205,1.7039644170037558,3.894346569464007,0,1.348214570953846,3.838317214152259,0.0
183445,1835046,Tag_1,76,136759,136753,,,136757,136750,0.6567104907874864,3.6963582650052094,0,1.2790641629372101,3.824121319237554,0.0
183445,1835046,Tag_1,77,137303,137298,,,137301,137295,1.2484731771791564,3.7747374014500465,0,1.276005064361405,3.819182927458803,0.0
183445,1835046,Tag_1,78,137864,137859,,,137862,137856,1.2484731771791564,3.7747374014500465,0,1.27325187564318,3.8147383748579275,0.0
183446,1835046,Tag_1,79,138408,138404,,,138407,138400,2.256359845636226,4.100371132928694,0,1.3715626726424848,3.843301650665004,0.0
183446,1835046,Tag_1,80,138953,138948,,,138951,138945,1.2484731771791564,3.7747374014500465,0,1.3592537230961521,3.836445225743508,0.0
183446,1835046,Tag_1,81,139498,139493,,,139496,139490,1.2484731771791564,3.7747374014500465,0,1.3481756685044526,3.830274443314162,0.0
183447,1835046,Tag_1,82,140042,140038,,,140041,140034,2.256359845636226,4.100371132928694,0,1.43899408621763,3.857284112275615,0.0
183447,1835046,Tag_1,83,140595,140590,,,140594,140587,2.030865045893169,4.079047543519607,0,1.498181182185184,3.879460455400014,0.0
183447,1835046,Tag_1,84,141140,141135,,,141138,141132,1.2484731771791564,3.7747374014500465,0,1.4732103816845814,3.868988150005017,0.0
183448,1835046,Tag_1,85,141692,141687,,,141690,141684,1.2484731771791564,3.7747374014500465,0,1.4507366612340389,3.85956307514952,0.0
183448,1835046,Tag_1,87,142789,142784,,,142787,142781,1.2484731771791564,3.7747374014500465,0,1.4305103128285508,3.8510805077795727,0.0
183448,1835046,Tag_1,88,143334,143329,,,143332,143326,1.2484731771791564,3.7747374014500465,0,1.4123065992636115,3.84344619714662,0.0
183449,1835046,Tag_1,89,143886,143881,,,143885,143878,2.030865045893169,4.079047543519607,0,1.4741624439265673,3.867006331783919,0.0
183449,1835046,Tag_1,90,144439,144434,,,144437,144431,1.2484731771791564,3.7747374014500465,0,1.4515935172518262,3.8577794387505318,0.0
183449,1835046,Tag_1,91,144983,144978,,,144982,144975,2.030865045893169,4.079047543519607,0,1.5095206701159605,3.879906249227439,0.0
183450,1835046,Tag_1,92,145536,145531,,,145534,145528,1.2484731771791564,3.7747374014500465,0,1.4834159208222801,3.8693893644496997,0.0
183450,1835046,Tag_1,93,146080,146075,,,146079,146072,2.030865045893169,4.079047543519607,0,1.538160833329369,3.8903551823566906,0.0
183450,1835046,Tag_1,94,146633,146628,,,146631,146625,1.2484731771791564,3.7747374014500465,0,1.5091920677143478,3.8787934042660264,0.0
183451,1835046,Tag_1,96,147730,147725,,,147728,147721,1.7039644170037558,3.894346569464007,0,1.5286693026432887,3.8803487207858245,0.0
183451,1835046,Tag_1,97,148282,148277,,,148280,148274,1.2484731771791564,3.7747374014500465,0,1.5006496900968755,3.8697875888522466,0.0
183451,1835046,Tag_1,98,148827,148821,,,148825,148818,0.6567104907874864,3.6963582650052094,0,1.4162557701659366,3.852444656467543,0.0
